60.0,70.0,38.64375000000007,42.94791700000008
130.0,140.0,47.610460000000046,42.110453000000064
160.0,170.0,48.82708300000007,44.681250000000034
250.0,260.0,53.45811100000003,49.49639100000008
630.0,640.0,68.12483000000003,87.76145800000006
930.0,940.0,63.03429100000005,112.4770830000001
5340.0,5350.0,6.3026270000000295,0.0603470000000356
6300.0,6310.0,59.95278000000008,31.03285100000005
6330.0,6340.0,60.91987300000005,34.16145800000004
6340.0,6350.0,58.10208800000004,38.70203900000007
7140.0,7150.0,53.77057800000006,127.30685400000004
12380.0,12390.0,58.36897900000008,12.368581000000065
12400.0,12410.0,58.53226700000005,15.039006000000027
12520.0,12530.0,61.22708300000005,28.781250000000057
13210.0,13220.0,52.23439300000007,104.32187500000003
13340.0,13350.0,49.36647500000004,117.71269600000004
36850.0,36860.0,52.61458300000004,5.647917000000064
42270.0,42280.0,65.40780300000006,-71.73512599999998
42280.0,42290.0,66.56381000000005,-71.41304099999996
48180.0,48190.0,63.570114000000046,-100.69936699999994
54590.0,54600.0,54.850824000000046,-69.78020799999996
54660.0,54670.0,53.64879200000007,-64.26149099999998
54680.0,54690.0,50.64907500000004,-68.72812499999998
60440.0,60450.0,58.81196500000004,-102.75755599999997
60470.0,60480.0,60.82681800000006,-98.96528999999998
60490.0,60500.0,57.36162500000006,-98.13294899999994
60730.0,60740.0,45.82291600000008,-84.75390999999996
60790.0,60800.0,42.99940300000003,-82.42257599999994
60820.0,60830.0,44.48055700000003,-75.79424599999999
60840.0,60850.0,42.90433400000006,-78.90808399999997
71160.0,71170.0,36.92291700000004,100.19791700000007
72270.0,72280.0,59.33188900000005,-155.88453799999996
77320.0,77330.0,49.655849000000046,83.34758000000005
77540.0,77550.0,56.28411200000005,101.78541300000006
81990.0,82000.0,-20.93958299999997,25.95208300000008
82000.0,82010.0,-20.938466999999942,25.633917000000054
82410.0,82420.0,3.372917000000029,36.14375000000007
82550.0,82560.0,11.573725000000024,37.40700800000008
83000.0,83010.0,37.70625000000007,45.37291700000003
83220.0,83230.0,46.335417000000064,60.95208300000007
