4170.0,4180.0,46.78125000000006,33.37291700000003
4200.0,4210.0,49.08115500000008,33.24733700000007
4340.0,4350.0,58.10208800000004,38.70203900000007
4740.0,4750.0,68.12483000000003,87.76145800000006
4920.0,4930.0,63.03429100000005,112.4770830000001
10150.0,10160.0,52.61458300000004,5.647917000000064
10270.0,10280.0,58.36897900000008,12.368581000000065
10290.0,10300.0,58.53226700000005,15.039006000000027
10380.0,10390.0,58.98529200000007,27.73114000000004
10400.0,10410.0,61.22708300000005,28.781250000000057
10420.0,10430.0,59.95278000000008,31.03285100000005
10440.0,10450.0,60.91987300000005,34.16145800000004
11220.0,11230.0,49.36647500000004,117.71269600000004
11380.0,11390.0,45.05345600000004,132.8422280000001
14260.0,14270.0,-46.83972899999998,-72.80154399999998
17130.0,17140.0,50.27708300000006,92.71041700000006
17180.0,17190.0,50.42371900000006,100.15202600000003
17590.0,17600.0,29.75180400000005,116.22106300000009
18650.0,18660.0,-28.427082999999985,137.20625000000007
18690.0,18700.0,-31.685416999999973,136.08125000000007
18710.0,18720.0,-31.25208299999997,137.8604170000001
18730.0,18740.0,-30.747916999999973,139.7270830000001
21240.0,21250.0,7.764054000000044,-62.99791699999997
23160.0,23170.0,46.38541700000008,74.60208300000005
23210.0,23220.0,46.15208300000006,81.67291700000004
23250.0,23260.0,42.48541700000004,77.42708300000004
23500.0,23510.0,30.71458300000006,90.65625000000006
27750.0,27760.0,42.90433400000006,-78.90808399999997
27790.0,27800.0,44.48055700000003,-75.79424599999999
27920.0,27930.0,50.64907500000004,-68.72812499999998
27990.0,28000.0,53.64879200000007,-64.26149099999998
28020.0,28030.0,53.52198100000004,-60.137797999999975
28990.0,29000.0,53.45811100000003,49.49639100000008
29040.0,29050.0,48.82708300000007,44.681250000000034
29140.0,29150.0,45.40034700000007,54.02444200000008
29190.0,29200.0,41.05662500000005,52.91291300000006
29220.0,29230.0,41.88958300000007,57.45208300000007
33830.0,33840.0,49.76436800000005,-94.518399
33870.0,33880.0,49.30787300000003,-88.30937099999994
34160.0,34170.0,65.40780300000006,-71.73512599999998
39930.0,39940.0,58.70450800000003,-111.20051199999996
39980.0,39990.0,58.81196500000004,-102.75755599999997
40000.0,40010.0,57.36162500000006,-98.13294899999994
40030.0,40040.0,60.82681800000006,-98.96528999999998
40060.0,40070.0,63.570114000000046,-100.69936699999994
40250.0,40260.0,66.56381000000005,-71.41304099999996
41900.0,41910.0,-2.488619999999969,28.89284900000007
41960.0,41970.0,-5.911179999999945,29.18541700000003
42000.0,42010.0,-8.491501999999969,28.878979000000072
42050.0,42060.0,-11.430954999999926,29.814500000000063
42120.0,42130.0,-16.52291699999995,28.760417000000075
42160.0,42170.0,-15.586300999999937,32.70431800000006
47660.0,47670.0,6.3026270000000295,0.0603470000000356
51820.0,51830.0,59.33188900000005,-155.88453799999996
58620.0,58630.0,53.78478800000005,-77.45146299999999
58630.0,58640.0,53.729265000000055,-75.96344799999997
58680.0,58690.0,51.24821400000008,-73.79260599999998
59690.0,59700.0,-3.832790999999929,-49.64723399999997
64510.0,64520.0,56.23418500000008,-103.14960599999996
64580.0,64590.0,53.16006900000008,-99.28995199999996
64590.0,64600.0,51.88575200000008,-99.653845
64600.0,64610.0,51.58786500000008,-98.72877799999998
65860.0,65870.0,-16.558622999999955,-69.02902099999994
65910.0,65920.0,-19.159299999999973,-67.01562499999994
66120.0,66130.0,-30.843749999999943,-62.25208299999997
69530.0,69540.0,53.77057800000006,127.30685400000004
75490.0,75500.0,56.28411200000005,101.78541300000006
80110.0,80120.0,-14.417701999999965,35.23645800000003
81160.0,81170.0,44.90625000000006,59.71458300000006
81190.0,81200.0,46.335417000000064,60.95208300000007
81400.0,81410.0,54.79791700000004,76.88541700000007
86270.0,86280.0,-2.7154319999999643,18.177779000000044
